run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4886515,/big.txt,50069504,131072,sequential,1.0000,0.0000,0,1,50200576,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4887383,/big.txt,50200576,131072,sequential,1.0000,0.0000,0,1,50331648,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.488824,/big.txt,50331648,131072,sequential,1.0000,0.0000,0,1,50462720,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4889085,/big.txt,50462720,131072,sequential,1.0000,0.0000,0,1,50593792,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4889925,/big.txt,50593792,131072,sequential,1.0000,0.0000,0,1,50724864,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4890773,/big.txt,50724864,131072,sequential,1.0000,0.0000,0,1,50855936,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4891615,/big.txt,50855936,131072,sequential,1.0000,0.0000,0,1,50987008,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4892461,/big.txt,50987008,131072,sequential,1.0000,0.0000,0,1,51118080,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4893305,/big.txt,51118080,131072,sequential,1.0000,0.0000,0,1,51249152,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4894152,/big.txt,51249152,131072,sequential,1.0000,0.0000,0,1,51380224,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4895,/big.txt,51380224,131072,sequential,1.0000,0.0000,0,1,51511296,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.489585,/big.txt,51511296,131072,sequential,1.0000,0.0000,0,1,51642368,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.489673,/big.txt,51642368,131072,sequential,1.0000,0.0000,0,1,51773440,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.489758,/big.txt,51773440,131072,sequential,1.0000,0.0000,0,1,51904512,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4898424,/big.txt,51904512,131072,sequential,1.0000,0.0000,0,1,52035584,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.489927,/big.txt,52035584,131072,sequential,1.0000,0.0000,0,1,52166656,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.490026,/big.txt,52166656,131072,sequential,1.0000,0.0000,0,1,52297728,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4901793,/big.txt,52297728,131072,sequential,1.0000,0.0000,0,1,52428800,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4902718,/big.txt,52428800,131072,sequential,1.0000,0.0000,0,1,52559872,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4903615,/big.txt,52559872,131072,sequential,1.0000,0.0000,0,1,52690944,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4904466,/big.txt,52690944,131072,sequential,1.0000,0.0000,0,1,52822016,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4905477,/big.txt,52822016,131072,sequential,1.0000,0.0000,0,1,52953088,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4906344,/big.txt,52953088,131072,sequential,1.0000,0.0000,0,1,53084160,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4907236,/big.txt,53084160,131072,sequential,1.0000,0.0000,0,1,53215232,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4908295,/big.txt,53215232,131072,sequential,1.0000,0.0000,0,1,53346304,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4909465,/big.txt,53346304,131072,sequential,1.0000,0.0000,0,1,53477376,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4910324,/big.txt,53477376,131072,sequential,1.0000,0.0000,0,1,53608448,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4911182,/big.txt,53608448,131072,sequential,1.0000,0.0000,0,1,53739520,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4912033,/big.txt,53739520,131072,sequential,1.0000,0.0000,0,1,53870592,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4912894,/big.txt,53870592,131072,sequential,1.0000,0.0000,0,1,54001664,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4913752,/big.txt,54001664,131072,sequential,1.0000,0.0000,0,1,54132736,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.49146,/big.txt,54132736,131072,sequential,1.0000,0.0000,0,1,54263808,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4915466,/big.txt,54263808,131072,sequential,1.0000,0.0000,0,1,54394880,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.491633,/big.txt,54394880,131072,sequential,1.0000,0.0000,0,1,54525952,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4917195,/big.txt,54525952,131072,sequential,1.0000,0.0000,0,1,54657024,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4918058,/big.txt,54657024,131072,sequential,1.0000,0.0000,0,1,54788096,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4918911,/big.txt,54788096,131072,sequential,1.0000,0.0000,0,1,54919168,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.491977,/big.txt,54919168,131072,sequential,1.0000,0.0000,0,1,55050240,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4920633,/big.txt,55050240,131072,sequential,1.0000,0.0000,0,1,55181312,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4921496,/big.txt,55181312,131072,sequential,1.0000,0.0000,0,1,55312384,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4922357,/big.txt,55312384,131072,sequential,1.0000,0.0000,0,1,55443456,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.492322,/big.txt,55443456,131072,sequential,1.0000,0.0000,0,1,55574528,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.492407,/big.txt,55574528,131072,sequential,1.0000,0.0000,0,1,55705600,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4924936,/big.txt,55705600,131072,sequential,1.0000,0.0000,0,1,55836672,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4925816,/big.txt,55836672,131072,sequential,1.0000,0.0000,0,1,55967744,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4926677,/big.txt,55967744,131072,sequential,1.0000,0.0000,0,1,56098816,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4927604,/big.txt,56098816,131072,sequential,1.0000,0.0000,0,1,56229888,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.492849,/big.txt,56229888,131072,sequential,1.0000,0.0000,0,1,56360960,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4929347,/big.txt,56360960,131072,sequential,1.0000,0.0000,0,1,56492032,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4930227,/big.txt,56492032,131072,sequential,1.0000,0.0000,0,1,56623104,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4931087,/big.txt,56623104,131072,sequential,1.0000,0.0000,0,1,56754176,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4931946,/big.txt,56754176,131072,sequential,1.0000,0.0000,0,1,56885248,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4932806,/big.txt,56885248,131072,sequential,1.0000,0.0000,0,1,57016320,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.493366,/big.txt,57016320,131072,sequential,1.0000,0.0000,0,1,57147392,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.493452,/big.txt,57147392,131072,sequential,1.0000,0.0000,0,1,57278464,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4935372,/big.txt,57278464,131072,sequential,1.0000,0.0000,0,1,57409536,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.493622,/big.txt,57409536,131072,sequential,1.0000,0.0000,0,1,57540608,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4937115,/big.txt,57540608,131072,sequential,1.0000,0.0000,0,1,57671680,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4937992,/big.txt,57671680,131072,sequential,1.0000,0.0000,0,1,57802752,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4938865,/big.txt,57802752,131072,sequential,1.0000,0.0000,0,1,57933824,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.493973,/big.txt,57933824,131072,sequential,1.0000,0.0000,0,1,58064896,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4940596,/big.txt,58064896,131072,sequential,1.0000,0.0000,0,1,58195968,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4941463,/big.txt,58195968,131072,sequential,1.0000,0.0000,0,1,58327040,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.494233,/big.txt,58327040,131072,sequential,1.0000,0.0000,0,1,58458112,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.494319,/big.txt,58458112,131072,sequential,1.0000,0.0000,0,1,58589184,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.494405,/big.txt,58589184,131072,sequential,1.0000,0.0000,0,1,58720256,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4944909,/big.txt,58720256,131072,sequential,1.0000,0.0000,0,1,58851328,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4945767,/big.txt,58851328,131072,sequential,1.0000,0.0000,0,1,58982400,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.494664,/big.txt,58982400,131072,sequential,1.0000,0.0000,0,1,59113472,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.49475,/big.txt,59113472,131072,sequential,1.0000,0.0000,0,1,59244544,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4948757,/big.txt,59244544,131072,sequential,1.0000,0.0000,0,1,59375616,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.494963,/big.txt,59375616,131072,sequential,1.0000,0.0000,0,1,59506688,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4950488,/big.txt,59506688,131072,sequential,1.0000,0.0000,0,1,59637760,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4951348,/big.txt,59637760,131072,sequential,1.0000,0.0000,0,1,59768832,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4952228,/big.txt,59768832,131072,sequential,1.0000,0.0000,0,1,59899904,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4953167,/big.txt,59899904,131072,sequential,1.0000,0.0000,0,1,60030976,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4954126,/big.txt,60030976,131072,sequential,1.0000,0.0000,0,1,60162048,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4955015,/big.txt,60162048,131072,sequential,1.0000,0.0000,0,1,60293120,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.495588,/big.txt,60293120,131072,sequential,1.0000,0.0000,0,1,60424192,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4956741,/big.txt,60424192,131072,sequential,1.0000,0.0000,0,1,60555264,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.49576,/big.txt,60555264,131072,sequential,1.0000,0.0000,0,1,60686336,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4958496,/big.txt,60686336,131072,sequential,1.0000,0.0000,0,1,60817408,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4959362,/big.txt,60817408,131072,sequential,1.0000,0.0000,0,1,60948480,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4960225,/big.txt,60948480,131072,sequential,1.0000,0.0000,0,1,61079552,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4961085,/big.txt,61079552,131072,sequential,1.0000,0.0000,0,1,61210624,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.496194,/big.txt,61210624,131072,sequential,1.0000,0.0000,0,1,61341696,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.496279,/big.txt,61341696,131072,sequential,1.0000,0.0000,0,1,61472768,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4963648,/big.txt,61472768,131072,sequential,1.0000,0.0000,0,1,61603840,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4964514,/big.txt,61603840,131072,sequential,1.0000,0.0000,0,1,61734912,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.496537,/big.txt,61734912,131072,sequential,1.0000,0.0000,0,1,61865984,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4966226,/big.txt,61865984,131072,sequential,1.0000,0.0000,0,1,61997056,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4967086,/big.txt,61997056,131072,sequential,1.0000,0.0000,0,1,62128128,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4967942,/big.txt,62128128,131072,sequential,1.0000,0.0000,0,1,62259200,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.496883,/big.txt,62259200,131072,sequential,1.0000,0.0000,0,1,62390272,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4969695,/big.txt,62390272,131072,sequential,1.0000,0.0000,0,1,62521344,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.497055,/big.txt,62521344,131072,sequential,1.0000,0.0000,0,1,62652416,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4971402,/big.txt,62652416,131072,sequential,1.0000,0.0000,0,1,62783488,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.49723,/big.txt,62783488,131072,sequential,1.0000,0.0000,0,1,62914560,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.497317,/big.txt,62914560,131072,sequential,1.0000,0.0000,0,1,63045632,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4974039,/big.txt,63045632,131072,sequential,1.0000,0.0000,0,1,63176704,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4974911,/big.txt,63176704,131072,sequential,1.0000,0.0000,0,1,63307776,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4975781,/big.txt,63307776,131072,sequential,1.0000,0.0000,0,1,63438848,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4976645,/big.txt,63438848,131072,sequential,1.0000,0.0000,0,1,63569920,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4977548,/big.txt,63569920,131072,sequential,1.0000,0.0000,0,1,63700992,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4978416,/big.txt,63700992,131072,sequential,1.0000,0.0000,0,1,63832064,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4979284,/big.txt,63832064,131072,sequential,1.0000,0.0000,0,1,63963136,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4980152,/big.txt,63963136,131072,sequential,1.0000,0.0000,0,1,64094208,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4981012,/big.txt,64094208,131072,sequential,1.0000,0.0000,0,1,64225280,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.498189,/big.txt,64225280,131072,sequential,1.0000,0.0000,0,1,64356352,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4982746,/big.txt,64356352,131072,sequential,1.0000,0.0000,0,1,64487424,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4983602,/big.txt,64487424,131072,sequential,1.0000,0.0000,0,1,64618496,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4984462,/big.txt,64618496,131072,sequential,1.0000,0.0000,0,1,64749568,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.498532,/big.txt,64749568,131072,sequential,1.0000,0.0000,0,1,64880640,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4986207,/big.txt,64880640,131072,sequential,1.0000,0.0000,0,1,65011712,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4987073,/big.txt,65011712,131072,sequential,1.0000,0.0000,0,1,65142784,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4988182,/big.txt,65142784,131072,sequential,1.0000,0.0000,0,1,65273856,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4989197,/big.txt,65273856,131072,sequential,1.0000,0.0000,0,1,65404928,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4990063,/big.txt,65404928,131072,sequential,1.0000,0.0000,0,1,65536000,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4990919,/big.txt,65536000,131072,sequential,1.0000,0.0000,0,1,65667072,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4991782,/big.txt,65667072,131072,sequential,1.0000,0.0000,0,1,65798144,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4992638,/big.txt,65798144,131072,sequential,1.0000,0.0000,0,1,65929216,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4993498,/big.txt,65929216,131072,sequential,1.0000,0.0000,0,1,66060288,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4994361,/big.txt,66060288,131072,sequential,1.0000,0.0000,0,1,66191360,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4995224,/big.txt,66191360,131072,sequential,1.0000,0.0000,0,1,66322432,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4996085,/big.txt,66322432,131072,sequential,1.0000,0.0000,0,1,66453504,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4996939,/big.txt,66453504,131072,sequential,1.0000,0.0000,0,1,66584576,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4997797,/big.txt,66584576,131072,sequential,1.0000,0.0000,0,1,66715648,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.4998648,/big.txt,66715648,131072,sequential,1.0000,0.0000,0,1,66846720,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.499951,/big.txt,66846720,131072,sequential,1.0000,0.0000,0,1,66977792,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.500036,/big.txt,66977792,131072,sequential,1.0000,0.0000,0,1,67108864,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.500122,/big.txt,67108864,131072,sequential,1.0000,0.0000,0,1,67239936,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5002077,/big.txt,67239936,131072,sequential,1.0000,0.0000,0,1,67371008,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5003672,/big.txt,67371008,131072,sequential,1.0000,0.0000,0,1,67502080,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5004559,/big.txt,67502080,131072,sequential,1.0000,0.0000,0,1,67633152,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.500543,/big.txt,67633152,131072,sequential,1.0000,0.0000,0,1,67764224,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.500631,/big.txt,67764224,131072,sequential,1.0000,0.0000,0,1,67895296,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5007179,/big.txt,67895296,131072,sequential,1.0000,0.0000,0,1,68026368,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5008078,/big.txt,68026368,131072,sequential,1.0000,0.0000,0,1,68157440,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5008957,/big.txt,68157440,131072,sequential,1.0000,0.0000,0,1,68288512,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5009875,/big.txt,68288512,131072,sequential,1.0000,0.0000,0,1,68419584,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5010755,/big.txt,68419584,131072,sequential,1.0000,0.0000,0,1,68550656,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5011625,/big.txt,68550656,131072,sequential,1.0000,0.0000,0,1,68681728,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.501249,/big.txt,68681728,131072,sequential,1.0000,0.0000,0,1,68812800,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5013354,/big.txt,68812800,131072,sequential,1.0000,0.0000,0,1,68943872,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5014215,/big.txt,68943872,131072,sequential,1.0000,0.0000,0,1,69074944,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5015109,/big.txt,69074944,131072,sequential,1.0000,0.0000,0,1,69206016,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.501598,/big.txt,69206016,131072,sequential,1.0000,0.0000,0,1,69337088,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5016844,/big.txt,69337088,131072,sequential,1.0000,0.0000,0,1,69468160,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.50177,/big.txt,69468160,131072,sequential,1.0000,0.0000,0,1,69599232,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5018554,/big.txt,69599232,131072,sequential,1.0000,0.0000,0,1,69730304,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5019412,/big.txt,69730304,131072,sequential,1.0000,0.0000,0,1,69861376,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5020273,/big.txt,69861376,131072,sequential,1.0000,0.0000,0,1,69992448,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5021133,/big.txt,69992448,131072,sequential,1.0000,0.0000,0,1,70123520,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5021994,/big.txt,70123520,131072,sequential,1.0000,0.0000,0,1,70254592,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5022857,/big.txt,70254592,131072,sequential,1.0000,0.0000,0,1,70385664,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5023713,/big.txt,70385664,131072,sequential,1.0000,0.0000,0,1,70516736,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5024555,/big.txt,70516736,131072,sequential,1.0000,0.0000,0,1,70647808,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.502541,/big.txt,70647808,131072,sequential,1.0000,0.0000,0,1,70778880,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5026264,/big.txt,70778880,131072,sequential,1.0000,0.0000,0,1,70909952,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5027122,/big.txt,70909952,131072,sequential,1.0000,0.0000,0,1,71041024,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.502814,/big.txt,71041024,131072,sequential,1.0000,0.0000,0,1,71172096,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5029018,/big.txt,71172096,131072,sequential,1.0000,0.0000,0,1,71303168,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5029912,/big.txt,71303168,131072,sequential,1.0000,0.0000,0,1,71434240,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5030787,/big.txt,71434240,131072,sequential,1.0000,0.0000,0,1,71565312,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5031657,/big.txt,71565312,131072,sequential,1.0000,0.0000,0,1,71696384,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5032532,/big.txt,71696384,131072,sequential,1.0000,0.0000,0,1,71827456,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5033402,/big.txt,71827456,131072,sequential,1.0000,0.0000,0,1,71958528,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5034273,/big.txt,71958528,131072,sequential,1.0000,0.0000,0,1,72089600,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5035136,/big.txt,72089600,131072,sequential,1.0000,0.0000,0,1,72220672,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5036,/big.txt,72220672,131072,sequential,1.0000,0.0000,0,1,72351744,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5036867,/big.txt,72351744,131072,sequential,1.0000,0.0000,0,1,72482816,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5037735,/big.txt,72482816,131072,sequential,1.0000,0.0000,0,1,72613888,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5038636,/big.txt,72613888,131072,sequential,1.0000,0.0000,0,1,72744960,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5039496,/big.txt,72744960,131072,sequential,1.0000,0.0000,0,1,72876032,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5040367,/big.txt,72876032,131072,sequential,1.0000,0.0000,0,1,73007104,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5041234,/big.txt,73007104,131072,sequential,1.0000,0.0000,0,1,73138176,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.504213,/big.txt,73138176,131072,sequential,1.0000,0.0000,0,1,73269248,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5043042,/big.txt,73269248,131072,sequential,1.0000,0.0000,0,1,73400320,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.504392,/big.txt,73400320,131072,sequential,1.0000,0.0000,0,1,73531392,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5044792,/big.txt,73531392,131072,sequential,1.0000,0.0000,0,1,73662464,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5045657,/big.txt,73662464,131072,sequential,1.0000,0.0000,0,1,73793536,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5046525,/big.txt,73793536,131072,sequential,1.0000,0.0000,0,1,73924608,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5047395,/big.txt,73924608,131072,sequential,1.0000,0.0000,0,1,74055680,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5048268,/big.txt,74055680,131072,sequential,1.0000,0.0000,0,1,74186752,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5049136,/big.txt,74186752,131072,sequential,1.0000,0.0000,0,1,74317824,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.505003,/big.txt,74317824,131072,sequential,1.0000,0.0000,0,1,74448896,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.505089,/big.txt,74448896,131072,sequential,1.0000,0.0000,0,1,74579968,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5051749,/big.txt,74579968,131072,sequential,1.0000,0.0000,0,1,74711040,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5052602,/big.txt,74711040,131072,sequential,1.0000,0.0000,0,1,74842112,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5053513,/big.txt,74842112,131072,sequential,1.0000,0.0000,0,1,74973184,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5054388,/big.txt,74973184,131072,sequential,1.0000,0.0000,0,1,75104256,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5055242,/big.txt,75104256,131072,sequential,1.0000,0.0000,0,1,75235328,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.505611,/big.txt,75235328,131072,sequential,1.0000,0.0000,0,1,75366400,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5056982,/big.txt,75366400,131072,sequential,1.0000,0.0000,0,1,75497472,4096,1
