run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.818556,/big.txt,32124928,4096,irregular,0.0000,1,32129024,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.8292954,/big.txt,35098624,4096,irregular,0.0000,1,35102720,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.8400166,/big.txt,28176384,4096,irregular,0.0000,1,28180480,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.8507566,/big.txt,103604224,4096,irregular,0.0000,1,103608320,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.8615134,/big.txt,11534336,4096,irregular,0.0000,1,11538432,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.8722022,/big.txt,21676032,4096,irregular,0.0000,1,21680128,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.8829582,/big.txt,22044672,4096,irregular,0.0000,1,22048768,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.8936965,/big.txt,20017152,4096,irregular,0.0000,1,20021248,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.9044197,/big.txt,3366912,4096,irregular,0.0000,1,3371008,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.915133,/big.txt,6778880,4096,irregular,0.0000,1,6782976,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.9258218,/big.txt,31318016,4096,irregular,0.0000,1,31322112,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.936511,/big.txt,89980928,4096,irregular,0.0000,1,89985024,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.9472005,/big.txt,67309568,4096,irregular,0.0000,1,67313664,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.9578857,/big.txt,103292928,4096,irregular,0.0000,1,103297024,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.968543,/big.txt,50888704,4096,irregular,0.0000,1,50892800,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.979246,/big.txt,77381632,4096,irregular,0.0000,1,77385728,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.9899397,/big.txt,95567872,4096,irregular,0.0000,1,95571968,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.0006142,/big.txt,98275328,4096,irregular,0.0000,1,98279424,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.0112824,/big.txt,80678912,4096,irregular,0.0000,1,80683008,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.021968,/big.txt,56008704,4096,irregular,0.0000,1,56012800,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.0326514,/big.txt,65699840,4096,irregular,0.0000,1,65703936,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.0432973,/big.txt,67964928,4096,irregular,0.0000,1,67969024,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.053984,/big.txt,35942400,4096,irregular,0.0000,1,35946496,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.0646722,/big.txt,80293888,4096,irregular,0.0000,1,80297984,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.0753472,/big.txt,13828096,4096,irregular,0.0000,1,13832192,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.0860457,/big.txt,63275008,4096,irregular,0.0000,1,63279104,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.0967517,/big.txt,83451904,4096,irregular,0.0000,1,83456000,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.107462,/big.txt,55701504,4096,irregular,0.0000,1,55705600,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.1181562,/big.txt,39596032,4096,irregular,0.0000,1,39600128,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.1288464,/big.txt,72601600,4096,irregular,0.0000,1,72605696,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.1395617,/big.txt,37076992,4096,irregular,0.0000,1,37081088,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.1502879,/big.txt,38604800,4096,irregular,0.0000,1,38608896,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.1609845,/big.txt,60899328,4096,irregular,0.0000,1,60903424,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.1716998,/big.txt,25378816,4096,irregular,0.0000,1,25382912,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.1824193,/big.txt,2453504,4096,irregular,0.0000,1,2457600,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.1931472,/big.txt,79433728,4096,irregular,0.0000,1,79437824,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.2038436,/big.txt,65294336,4096,irregular,0.0000,1,65298432,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.214573,/big.txt,9494528,4096,irregular,0.0000,1,9498624,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.2253056,/big.txt,4784128,4096,irregular,0.0000,1,4788224,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.236037,/big.txt,2523136,4096,irregular,0.0000,1,2527232,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.2467616,/big.txt,98664448,4096,irregular,0.0000,1,98668544,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855053.257522,/big.txt,18964480,4096,irregular,0.0000,1,18968576,4096,1
