run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.248459,/big.txt,1183744,4096,irregular,0.0000,0.0000,17784832,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.2591004,/big.txt,12070912,4096,irregular,0.0000,0.0000,10883072,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.2697327,/big.txt,88399872,4096,irregular,0.0000,0.0000,76324864,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.2803335,/big.txt,14667776,4096,irregular,0.0000,0.0000,73736192,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.2909536,/big.txt,68501504,4096,irregular,0.0000,0.0000,53829632,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.3015718,/big.txt,27381760,4096,irregular,0.0000,0.0000,41123840,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.312192,/big.txt,91095040,4096,irregular,0.0000,0.0000,63709184,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.3228354,/big.txt,11149312,4096,irregular,0.0000,0.0000,79949824,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.3334563,/big.txt,104558592,4096,irregular,0.0000,0.0000,93405184,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.3440309,/big.txt,57061376,4096,irregular,0.0000,0.0000,47501312,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.3546085,/big.txt,22192128,4096,irregular,0.0000,0.0000,34873344,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.3651986,/big.txt,14557184,4096,irregular,0.0000,0.0000,7639040,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.3757997,/big.txt,89137152,4096,irregular,0.0000,0.0000,74575872,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.3863895,/big.txt,51576832,4096,irregular,0.0000,0.0000,37564416,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.396996,/big.txt,38088704,4096,irregular,0.0000,0.0000,13492224,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.4076376,/big.txt,61771776,4096,irregular,0.0000,0.0000,23678976,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.4182587,/big.txt,65540096,4096,irregular,0.0000,0.0000,3764224,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.4288716,/big.txt,71471104,4096,irregular,0.0000,0.0000,5926912,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.439485,/big.txt,93315072,4096,irregular,0.0000,0.0000,21839872,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.450104,/big.txt,103129088,4096,irregular,0.0000,0.0000,9809920,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.4607155,/big.txt,53985280,4096,irregular,0.0000,0.0000,49147904,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.4712903,/big.txt,26034176,4096,irregular,0.0000,0.0000,27955200,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.4819095,/big.txt,87232512,4096,irregular,0.0000,0.0000,61194240,0,,,1
153,153_none_cache_lookup_workload_run13,none,cache_lookup_workload,1778258822.492527,/big.txt,57458688,4096,irregular,0.0000,0.0000,29777920,0,,,1
