run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.276573,/big.txt,56623104,131072,sequential,1.0000,0.0000,0,1,56754176,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2766635,/big.txt,56754176,131072,sequential,1.0000,0.0000,0,1,56885248,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2767541,/big.txt,56885248,131072,sequential,1.0000,0.0000,0,1,57016320,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.276844,/big.txt,57016320,131072,sequential,1.0000,0.0000,0,1,57147392,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.276934,/big.txt,57147392,131072,sequential,1.0000,0.0000,0,1,57278464,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.277024,/big.txt,57278464,131072,sequential,1.0000,0.0000,0,1,57409536,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2771144,/big.txt,57409536,131072,sequential,1.0000,0.0000,0,1,57540608,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.277205,/big.txt,57540608,131072,sequential,1.0000,0.0000,0,1,57671680,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.277299,/big.txt,57671680,131072,sequential,1.0000,0.0000,0,1,57802752,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2773895,/big.txt,57802752,131072,sequential,1.0000,0.0000,0,1,57933824,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2774796,/big.txt,57933824,131072,sequential,1.0000,0.0000,0,1,58064896,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.277569,/big.txt,58064896,131072,sequential,1.0000,0.0000,0,1,58195968,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.277659,/big.txt,58195968,131072,sequential,1.0000,0.0000,0,1,58327040,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2777493,/big.txt,58327040,131072,sequential,1.0000,0.0000,0,1,58458112,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2778401,/big.txt,58458112,131072,sequential,1.0000,0.0000,0,1,58589184,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2779324,/big.txt,58589184,131072,sequential,1.0000,0.0000,0,1,58720256,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2780263,/big.txt,58720256,131072,sequential,1.0000,0.0000,0,1,58851328,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2781177,/big.txt,58851328,131072,sequential,1.0000,0.0000,0,1,58982400,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2782083,/big.txt,58982400,131072,sequential,1.0000,0.0000,0,1,59113472,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2783027,/big.txt,59113472,131072,sequential,1.0000,0.0000,0,1,59244544,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2783926,/big.txt,59244544,131072,sequential,1.0000,0.0000,0,1,59375616,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.278482,/big.txt,59375616,131072,sequential,1.0000,0.0000,0,1,59506688,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2785723,/big.txt,59506688,131072,sequential,1.0000,0.0000,0,1,59637760,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2786624,/big.txt,59637760,131072,sequential,1.0000,0.0000,0,1,59768832,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.278752,/big.txt,59768832,131072,sequential,1.0000,0.0000,0,1,59899904,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2788796,/big.txt,59899904,131072,sequential,1.0000,0.0000,0,1,60030976,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2789714,/big.txt,60030976,131072,sequential,1.0000,0.0000,0,1,60162048,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.279062,/big.txt,60162048,131072,sequential,1.0000,0.0000,0,1,60293120,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2791522,/big.txt,60293120,131072,sequential,1.0000,0.0000,0,1,60424192,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2792428,/big.txt,60424192,131072,sequential,1.0000,0.0000,0,1,60555264,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2793326,/big.txt,60555264,131072,sequential,1.0000,0.0000,0,1,60686336,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2794225,/big.txt,60686336,131072,sequential,1.0000,0.0000,0,1,60817408,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2795124,/big.txt,60817408,131072,sequential,1.0000,0.0000,0,1,60948480,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.279601,/big.txt,60948480,131072,sequential,1.0000,0.0000,0,1,61079552,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2796905,/big.txt,61079552,131072,sequential,1.0000,0.0000,0,1,61210624,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2797801,/big.txt,61210624,131072,sequential,1.0000,0.0000,0,1,61341696,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2798696,/big.txt,61341696,131072,sequential,1.0000,0.0000,0,1,61472768,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2799592,/big.txt,61472768,131072,sequential,1.0000,0.0000,0,1,61603840,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2800486,/big.txt,61603840,131072,sequential,1.0000,0.0000,0,1,61734912,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2801385,/big.txt,61734912,131072,sequential,1.0000,0.0000,0,1,61865984,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2802281,/big.txt,61865984,131072,sequential,1.0000,0.0000,0,1,61997056,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2803175,/big.txt,61997056,131072,sequential,1.0000,0.0000,0,1,62128128,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2804072,/big.txt,62128128,131072,sequential,1.0000,0.0000,0,1,62259200,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2804964,/big.txt,62259200,131072,sequential,1.0000,0.0000,0,1,62390272,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2805865,/big.txt,62390272,131072,sequential,1.0000,0.0000,0,1,62521344,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2806761,/big.txt,62521344,131072,sequential,1.0000,0.0000,0,1,62652416,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.280769,/big.txt,62652416,131072,sequential,1.0000,0.0000,0,1,62783488,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2808635,/big.txt,62783488,131072,sequential,1.0000,0.0000,0,1,62914560,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2809534,/big.txt,62914560,131072,sequential,1.0000,0.0000,0,1,63045632,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2810426,/big.txt,63045632,131072,sequential,1.0000,0.0000,0,1,63176704,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2811313,/big.txt,63176704,131072,sequential,1.0000,0.0000,0,1,63307776,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2812207,/big.txt,63307776,131072,sequential,1.0000,0.0000,0,1,63438848,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2813094,/big.txt,63438848,131072,sequential,1.0000,0.0000,0,1,63569920,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2813995,/big.txt,63569920,131072,sequential,1.0000,0.0000,0,1,63700992,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.281489,/big.txt,63700992,131072,sequential,1.0000,0.0000,0,1,63832064,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.281578,/big.txt,63832064,131072,sequential,1.0000,0.0000,0,1,63963136,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2816684,/big.txt,63963136,131072,sequential,1.0000,0.0000,0,1,64094208,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.281758,/big.txt,64094208,131072,sequential,1.0000,0.0000,0,1,64225280,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2818477,/big.txt,64225280,131072,sequential,1.0000,0.0000,0,1,64356352,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.281937,/big.txt,64356352,131072,sequential,1.0000,0.0000,0,1,64487424,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2820265,/big.txt,64487424,131072,sequential,1.0000,0.0000,0,1,64618496,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2821167,/big.txt,64618496,131072,sequential,1.0000,0.0000,0,1,64749568,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2822073,/big.txt,64749568,131072,sequential,1.0000,0.0000,0,1,64880640,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2822974,/big.txt,64880640,131072,sequential,1.0000,0.0000,0,1,65011712,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2823868,/big.txt,65011712,131072,sequential,1.0000,0.0000,0,1,65142784,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.282476,/big.txt,65142784,131072,sequential,1.0000,0.0000,0,1,65273856,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2825656,/big.txt,65273856,131072,sequential,1.0000,0.0000,0,1,65404928,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2826555,/big.txt,65404928,131072,sequential,1.0000,0.0000,0,1,65536000,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.282745,/big.txt,65536000,131072,sequential,1.0000,0.0000,0,1,65667072,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2828693,/big.txt,65667072,131072,sequential,1.0000,0.0000,0,1,65798144,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2829595,/big.txt,65798144,131072,sequential,1.0000,0.0000,0,1,65929216,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2830486,/big.txt,65929216,131072,sequential,1.0000,0.0000,0,1,66060288,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.283138,/big.txt,66060288,131072,sequential,1.0000,0.0000,0,1,66191360,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2832284,/big.txt,66191360,131072,sequential,1.0000,0.0000,0,1,66322432,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2833216,/big.txt,66322432,131072,sequential,1.0000,0.0000,0,1,66453504,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.283411,/big.txt,66453504,131072,sequential,1.0000,0.0000,0,1,66584576,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2834997,/big.txt,66584576,131072,sequential,1.0000,0.0000,0,1,66715648,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2835898,/big.txt,66715648,131072,sequential,1.0000,0.0000,0,1,66846720,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2836802,/big.txt,66846720,131072,sequential,1.0000,0.0000,0,1,66977792,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2837706,/big.txt,66977792,131072,sequential,1.0000,0.0000,0,1,67108864,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2838604,/big.txt,67108864,131072,sequential,1.0000,0.0000,0,1,67239936,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2839491,/big.txt,67239936,131072,sequential,1.0000,0.0000,0,1,67371008,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.284038,/big.txt,67371008,131072,sequential,1.0000,0.0000,0,1,67502080,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2841275,/big.txt,67502080,131072,sequential,1.0000,0.0000,0,1,67633152,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.284221,/big.txt,67633152,131072,sequential,1.0000,0.0000,0,1,67764224,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2843113,/big.txt,67764224,131072,sequential,1.0000,0.0000,0,1,67895296,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.284401,/big.txt,67895296,131072,sequential,1.0000,0.0000,0,1,68026368,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2844896,/big.txt,68026368,131072,sequential,1.0000,0.0000,0,1,68157440,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2845786,/big.txt,68157440,131072,sequential,1.0000,0.0000,0,1,68288512,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2846675,/big.txt,68288512,131072,sequential,1.0000,0.0000,0,1,68419584,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2847567,/big.txt,68419584,131072,sequential,1.0000,0.0000,0,1,68550656,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2848454,/big.txt,68550656,131072,sequential,1.0000,0.0000,0,1,68681728,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2849352,/big.txt,68681728,131072,sequential,1.0000,0.0000,0,1,68812800,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2850235,/big.txt,68812800,131072,sequential,1.0000,0.0000,0,1,68943872,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2851129,/big.txt,68943872,131072,sequential,1.0000,0.0000,0,1,69074944,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2852025,/big.txt,69074944,131072,sequential,1.0000,0.0000,0,1,69206016,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2852914,/big.txt,69206016,131072,sequential,1.0000,0.0000,0,1,69337088,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2853808,/big.txt,69337088,131072,sequential,1.0000,0.0000,0,1,69468160,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.28547,/big.txt,69468160,131072,sequential,1.0000,0.0000,0,1,69599232,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2855592,/big.txt,69599232,131072,sequential,1.0000,0.0000,0,1,69730304,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.285648,/big.txt,69730304,131072,sequential,1.0000,0.0000,0,1,69861376,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2857368,/big.txt,69861376,131072,sequential,1.0000,0.0000,0,1,69992448,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2858293,/big.txt,69992448,131072,sequential,1.0000,0.0000,0,1,70123520,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.285918,/big.txt,70123520,131072,sequential,1.0000,0.0000,0,1,70254592,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2860074,/big.txt,70254592,131072,sequential,1.0000,0.0000,0,1,70385664,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2860963,/big.txt,70385664,131072,sequential,1.0000,0.0000,0,1,70516736,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2861865,/big.txt,70516736,131072,sequential,1.0000,0.0000,0,1,70647808,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2862754,/big.txt,70647808,131072,sequential,1.0000,0.0000,0,1,70778880,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.286365,/big.txt,70778880,131072,sequential,1.0000,0.0000,0,1,70909952,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2864544,/big.txt,70909952,131072,sequential,1.0000,0.0000,0,1,71041024,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2865438,/big.txt,71041024,131072,sequential,1.0000,0.0000,0,1,71172096,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2866333,/big.txt,71172096,131072,sequential,1.0000,0.0000,0,1,71303168,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2867227,/big.txt,71303168,131072,sequential,1.0000,0.0000,0,1,71434240,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2868469,/big.txt,71434240,131072,sequential,1.0000,0.0000,0,1,71565312,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2869382,/big.txt,71565312,131072,sequential,1.0000,0.0000,0,1,71696384,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2870271,/big.txt,71696384,131072,sequential,1.0000,0.0000,0,1,71827456,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2871165,/big.txt,71827456,131072,sequential,1.0000,0.0000,0,1,71958528,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2872057,/big.txt,71958528,131072,sequential,1.0000,0.0000,0,1,72089600,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2872946,/big.txt,72089600,131072,sequential,1.0000,0.0000,0,1,72220672,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2873838,/big.txt,72220672,131072,sequential,1.0000,0.0000,0,1,72351744,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2874737,/big.txt,72351744,131072,sequential,1.0000,0.0000,0,1,72482816,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2875628,/big.txt,72482816,131072,sequential,1.0000,0.0000,0,1,72613888,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2876568,/big.txt,72613888,131072,sequential,1.0000,0.0000,0,1,72744960,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2877462,/big.txt,72744960,131072,sequential,1.0000,0.0000,0,1,72876032,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2878356,/big.txt,72876032,131072,sequential,1.0000,0.0000,0,1,73007104,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2879264,/big.txt,73007104,131072,sequential,1.0000,0.0000,0,1,73138176,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2880166,/big.txt,73138176,131072,sequential,1.0000,0.0000,0,1,73269248,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2881064,/big.txt,73269248,131072,sequential,1.0000,0.0000,0,1,73400320,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2881968,/big.txt,73400320,131072,sequential,1.0000,0.0000,0,1,73531392,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.288286,/big.txt,73531392,131072,sequential,1.0000,0.0000,0,1,73662464,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2883797,/big.txt,73662464,131072,sequential,1.0000,0.0000,0,1,73793536,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.288469,/big.txt,73793536,131072,sequential,1.0000,0.0000,0,1,73924608,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2885585,/big.txt,73924608,131072,sequential,1.0000,0.0000,0,1,74055680,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2886474,/big.txt,74055680,131072,sequential,1.0000,0.0000,0,1,74186752,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2887373,/big.txt,74186752,131072,sequential,1.0000,0.0000,0,1,74317824,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2888265,/big.txt,74317824,131072,sequential,1.0000,0.0000,0,1,74448896,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.288915,/big.txt,74448896,131072,sequential,1.0000,0.0000,0,1,74579968,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2890046,/big.txt,74579968,131072,sequential,1.0000,0.0000,0,1,74711040,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2890937,/big.txt,74711040,131072,sequential,1.0000,0.0000,0,1,74842112,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2891827,/big.txt,74842112,131072,sequential,1.0000,0.0000,0,1,74973184,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2892723,/big.txt,74973184,131072,sequential,1.0000,0.0000,0,1,75104256,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.289363,/big.txt,75104256,131072,sequential,1.0000,0.0000,0,1,75235328,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2894528,/big.txt,75235328,131072,sequential,1.0000,0.0000,0,1,75366400,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.289543,/big.txt,75366400,131072,sequential,1.0000,0.0000,0,1,75497472,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2896354,/big.txt,75497472,131072,sequential,1.0000,0.0000,0,1,75628544,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2897258,/big.txt,75628544,131072,sequential,1.0000,0.0000,0,1,75759616,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2898214,/big.txt,75759616,131072,sequential,1.0000,0.0000,0,1,75890688,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2899122,/big.txt,75890688,131072,sequential,1.0000,0.0000,0,1,76021760,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2900016,/big.txt,76021760,131072,sequential,1.0000,0.0000,0,1,76152832,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2900915,/big.txt,76152832,131072,sequential,1.0000,0.0000,0,1,76283904,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.290181,/big.txt,76283904,131072,sequential,1.0000,0.0000,0,1,76414976,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2902696,/big.txt,76414976,131072,sequential,1.0000,0.0000,0,1,76546048,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2903585,/big.txt,76546048,131072,sequential,1.0000,0.0000,0,1,76677120,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2904487,/big.txt,76677120,131072,sequential,1.0000,0.0000,0,1,76808192,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2905378,/big.txt,76808192,131072,sequential,1.0000,0.0000,0,1,76939264,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2906272,/big.txt,76939264,131072,sequential,1.0000,0.0000,0,1,77070336,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2907166,/big.txt,77070336,131072,sequential,1.0000,0.0000,0,1,77201408,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.290853,/big.txt,77201408,131072,sequential,1.0000,0.0000,0,1,77332480,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2909482,/big.txt,77332480,131072,sequential,1.0000,0.0000,0,1,77463552,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.291038,/big.txt,77463552,131072,sequential,1.0000,0.0000,0,1,77594624,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2911308,/big.txt,77594624,131072,sequential,1.0000,0.0000,0,1,77725696,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2912211,/big.txt,77725696,131072,sequential,1.0000,0.0000,0,1,77856768,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2913113,/big.txt,77856768,131072,sequential,1.0000,0.0000,0,1,77987840,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2914014,/big.txt,77987840,131072,sequential,1.0000,0.0000,0,1,78118912,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2914896,/big.txt,78118912,131072,sequential,1.0000,0.0000,0,1,78249984,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2915783,/big.txt,78249984,131072,sequential,1.0000,0.0000,0,1,78381056,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.291667,/big.txt,78381056,131072,sequential,1.0000,0.0000,0,1,78512128,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2917552,/big.txt,78512128,131072,sequential,1.0000,0.0000,0,1,78643200,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2918448,/big.txt,78643200,131072,sequential,1.0000,0.0000,0,1,78774272,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2919343,/big.txt,78774272,131072,sequential,1.0000,0.0000,0,1,78905344,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2920241,/big.txt,78905344,131072,sequential,1.0000,0.0000,0,1,79036416,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.292113,/big.txt,79036416,131072,sequential,1.0000,0.0000,0,1,79167488,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.292203,/big.txt,79167488,131072,sequential,1.0000,0.0000,0,1,79298560,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2922916,/big.txt,79298560,131072,sequential,1.0000,0.0000,0,1,79429632,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2923806,/big.txt,79429632,131072,sequential,1.0000,0.0000,0,1,79560704,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2924697,/big.txt,79560704,131072,sequential,1.0000,0.0000,0,1,79691776,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2925591,/big.txt,79691776,131072,sequential,1.0000,0.0000,0,1,79822848,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2926478,/big.txt,79822848,131072,sequential,1.0000,0.0000,0,1,79953920,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2927368,/big.txt,79953920,131072,sequential,1.0000,0.0000,0,1,80084992,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.292825,/big.txt,80084992,131072,sequential,1.0000,0.0000,0,1,80216064,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2929144,/big.txt,80216064,131072,sequential,1.0000,0.0000,0,1,80347136,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2930033,/big.txt,80347136,131072,sequential,1.0000,0.0000,0,1,80478208,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2930925,/big.txt,80478208,131072,sequential,1.0000,0.0000,0,1,80609280,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2931821,/big.txt,80609280,131072,sequential,1.0000,0.0000,0,1,80740352,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2932715,/big.txt,80740352,131072,sequential,1.0000,0.0000,0,1,80871424,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2933652,/big.txt,80871424,131072,sequential,1.0000,0.0000,0,1,81002496,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.2934544,/big.txt,81002496,131072,sequential,1.0000,0.0000,0,1,81133568,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.293543,/big.txt,81133568,131072,sequential,1.0000,0.0000,0,1,81264640,4096,1
