run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2894435,/big.txt,73662464,131072,sequential,1.0000,0.0000,0,1,73793536,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.289531,/big.txt,73793536,131072,sequential,1.0000,0.0000,0,1,73924608,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.289617,/big.txt,73924608,131072,sequential,1.0000,0.0000,0,1,74055680,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2897038,/big.txt,74055680,131072,sequential,1.0000,0.0000,0,1,74186752,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2897906,/big.txt,74186752,131072,sequential,1.0000,0.0000,0,1,74317824,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.28988,/big.txt,74317824,131072,sequential,1.0000,0.0000,0,1,74448896,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2899678,/big.txt,74448896,131072,sequential,1.0000,0.0000,0,1,74579968,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2900546,/big.txt,74579968,131072,sequential,1.0000,0.0000,0,1,74711040,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.290141,/big.txt,74711040,131072,sequential,1.0000,0.0000,0,1,74842112,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2902315,/big.txt,74842112,131072,sequential,1.0000,0.0000,0,1,74973184,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2903175,/big.txt,74973184,131072,sequential,1.0000,0.0000,0,1,75104256,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2904038,/big.txt,75104256,131072,sequential,1.0000,0.0000,0,1,75235328,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.290491,/big.txt,75235328,131072,sequential,1.0000,0.0000,0,1,75366400,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2905784,/big.txt,75366400,131072,sequential,1.0000,0.0000,0,1,75497472,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2906644,/big.txt,75497472,131072,sequential,1.0000,0.0000,0,1,75628544,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2907505,/big.txt,75628544,131072,sequential,1.0000,0.0000,0,1,75759616,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2908876,/big.txt,75759616,131072,sequential,1.0000,0.0000,0,1,75890688,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2909753,/big.txt,75890688,131072,sequential,1.0000,0.0000,0,1,76021760,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2910602,/big.txt,76021760,131072,sequential,1.0000,0.0000,0,1,76152832,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.291146,/big.txt,76152832,131072,sequential,1.0000,0.0000,0,1,76283904,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2912312,/big.txt,76283904,131072,sequential,1.0000,0.0000,0,1,76414976,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2913172,/big.txt,76414976,131072,sequential,1.0000,0.0000,0,1,76546048,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2914023,/big.txt,76546048,131072,sequential,1.0000,0.0000,0,1,76677120,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.291489,/big.txt,76677120,131072,sequential,1.0000,0.0000,0,1,76808192,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2915752,/big.txt,76808192,131072,sequential,1.0000,0.0000,0,1,76939264,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2916625,/big.txt,76939264,131072,sequential,1.0000,0.0000,0,1,77070336,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.291748,/big.txt,77070336,131072,sequential,1.0000,0.0000,0,1,77201408,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2918365,/big.txt,77201408,131072,sequential,1.0000,0.0000,0,1,77332480,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.291925,/big.txt,77332480,131072,sequential,1.0000,0.0000,0,1,77463552,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.292011,/big.txt,77463552,131072,sequential,1.0000,0.0000,0,1,77594624,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2921014,/big.txt,77594624,131072,sequential,1.0000,0.0000,0,1,77725696,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2921894,/big.txt,77725696,131072,sequential,1.0000,0.0000,0,1,77856768,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2922754,/big.txt,77856768,131072,sequential,1.0000,0.0000,0,1,77987840,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2923613,/big.txt,77987840,131072,sequential,1.0000,0.0000,0,1,78118912,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2924466,/big.txt,78118912,131072,sequential,1.0000,0.0000,0,1,78249984,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2925327,/big.txt,78249984,131072,sequential,1.0000,0.0000,0,1,78381056,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2926183,/big.txt,78381056,131072,sequential,1.0000,0.0000,0,1,78512128,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.29271,/big.txt,78512128,131072,sequential,1.0000,0.0000,0,1,78643200,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2927964,/big.txt,78643200,131072,sequential,1.0000,0.0000,0,1,78774272,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.292882,/big.txt,78774272,131072,sequential,1.0000,0.0000,0,1,78905344,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.292967,/big.txt,78905344,131072,sequential,1.0000,0.0000,0,1,79036416,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2930539,/big.txt,79036416,131072,sequential,1.0000,0.0000,0,1,79167488,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.293141,/big.txt,79167488,131072,sequential,1.0000,0.0000,0,1,79298560,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2932267,/big.txt,79298560,131072,sequential,1.0000,0.0000,0,1,79429632,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2933125,/big.txt,79429632,131072,sequential,1.0000,0.0000,0,1,79560704,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2933989,/big.txt,79560704,131072,sequential,1.0000,0.0000,0,1,79691776,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2934856,/big.txt,79691776,131072,sequential,1.0000,0.0000,0,1,79822848,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.293571,/big.txt,79822848,131072,sequential,1.0000,0.0000,0,1,79953920,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2936575,/big.txt,79953920,131072,sequential,1.0000,0.0000,0,1,80084992,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2937434,/big.txt,80084992,131072,sequential,1.0000,0.0000,0,1,80216064,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2938297,/big.txt,80216064,131072,sequential,1.0000,0.0000,0,1,80347136,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2939181,/big.txt,80347136,131072,sequential,1.0000,0.0000,0,1,80478208,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.294005,/big.txt,80478208,131072,sequential,1.0000,0.0000,0,1,80609280,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2940912,/big.txt,80609280,131072,sequential,1.0000,0.0000,0,1,80740352,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2941775,/big.txt,80740352,131072,sequential,1.0000,0.0000,0,1,80871424,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.294264,/big.txt,80871424,131072,sequential,1.0000,0.0000,0,1,81002496,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2943535,/big.txt,81002496,131072,sequential,1.0000,0.0000,0,1,81133568,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2944407,/big.txt,81133568,131072,sequential,1.0000,0.0000,0,1,81264640,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.294527,/big.txt,81264640,131072,sequential,1.0000,0.0000,0,1,81395712,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.294613,/big.txt,81395712,131072,sequential,1.0000,0.0000,0,1,81526784,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2947018,/big.txt,81526784,131072,sequential,1.0000,0.0000,0,1,81657856,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2947938,/big.txt,81657856,131072,sequential,1.0000,0.0000,0,1,81788928,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2949224,/big.txt,81788928,131072,sequential,1.0000,0.0000,0,1,81920000,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.29501,/big.txt,81920000,131072,sequential,1.0000,0.0000,0,1,82051072,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2950969,/big.txt,82051072,131072,sequential,1.0000,0.0000,0,1,82182144,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2951844,/big.txt,82182144,131072,sequential,1.0000,0.0000,0,1,82313216,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2952752,/big.txt,82313216,131072,sequential,1.0000,0.0000,0,1,82444288,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2953625,/big.txt,82444288,131072,sequential,1.0000,0.0000,0,1,82575360,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2954495,/big.txt,82575360,131072,sequential,1.0000,0.0000,0,1,82706432,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2955363,/big.txt,82706432,131072,sequential,1.0000,0.0000,0,1,82837504,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.295623,/big.txt,82837504,131072,sequential,1.0000,0.0000,0,1,82968576,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2957106,/big.txt,82968576,131072,sequential,1.0000,0.0000,0,1,83099648,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2957978,/big.txt,83099648,131072,sequential,1.0000,0.0000,0,1,83230720,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2958856,/big.txt,83230720,131072,sequential,1.0000,0.0000,0,1,83361792,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2959752,/big.txt,83361792,131072,sequential,1.0000,0.0000,0,1,83492864,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2960625,/big.txt,83492864,131072,sequential,1.0000,0.0000,0,1,83623936,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2961495,/big.txt,83623936,131072,sequential,1.0000,0.0000,0,1,83755008,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.296242,/big.txt,83755008,131072,sequential,1.0000,0.0000,0,1,83886080,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2963302,/big.txt,83886080,131072,sequential,1.0000,0.0000,0,1,84017152,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2964177,/big.txt,84017152,131072,sequential,1.0000,0.0000,0,1,84148224,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2965057,/big.txt,84148224,131072,sequential,1.0000,0.0000,0,1,84279296,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.296593,/big.txt,84279296,131072,sequential,1.0000,0.0000,0,1,84410368,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2966807,/big.txt,84410368,131072,sequential,1.0000,0.0000,0,1,84541440,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2967682,/big.txt,84541440,131072,sequential,1.0000,0.0000,0,1,84672512,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.296856,/big.txt,84672512,131072,sequential,1.0000,0.0000,0,1,84803584,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.296943,/big.txt,84803584,131072,sequential,1.0000,0.0000,0,1,84934656,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2970304,/big.txt,84934656,131072,sequential,1.0000,0.0000,0,1,85065728,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2971175,/big.txt,85065728,131072,sequential,1.0000,0.0000,0,1,85196800,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.297207,/big.txt,85196800,131072,sequential,1.0000,0.0000,0,1,85327872,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2972958,/big.txt,85327872,131072,sequential,1.0000,0.0000,0,1,85458944,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.297383,/big.txt,85458944,131072,sequential,1.0000,0.0000,0,1,85590016,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2974722,/big.txt,85590016,131072,sequential,1.0000,0.0000,0,1,85721088,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2975621,/big.txt,85721088,131072,sequential,1.0000,0.0000,0,1,85852160,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2976518,/big.txt,85852160,131072,sequential,1.0000,0.0000,0,1,85983232,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2977462,/big.txt,85983232,131072,sequential,1.0000,0.0000,0,1,86114304,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2978334,/big.txt,86114304,131072,sequential,1.0000,0.0000,0,1,86245376,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2979205,/big.txt,86245376,131072,sequential,1.0000,0.0000,0,1,86376448,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.298011,/big.txt,86376448,131072,sequential,1.0000,0.0000,0,1,86507520,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2980998,/big.txt,86507520,131072,sequential,1.0000,0.0000,0,1,86638592,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2981875,/big.txt,86638592,131072,sequential,1.0000,0.0000,0,1,86769664,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.298275,/big.txt,86769664,131072,sequential,1.0000,0.0000,0,1,86900736,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2983627,/big.txt,86900736,131072,sequential,1.0000,0.0000,0,1,87031808,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2984505,/big.txt,87031808,131072,sequential,1.0000,0.0000,0,1,87162880,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.298539,/big.txt,87162880,131072,sequential,1.0000,0.0000,0,1,87293952,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2986264,/big.txt,87293952,131072,sequential,1.0000,0.0000,0,1,87425024,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2987149,/big.txt,87425024,131072,sequential,1.0000,0.0000,0,1,87556096,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2988322,/big.txt,87556096,131072,sequential,1.0000,0.0000,0,1,87687168,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2989228,/big.txt,87687168,131072,sequential,1.0000,0.0000,0,1,87818240,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2990098,/big.txt,87818240,131072,sequential,1.0000,0.0000,0,1,87949312,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2990975,/big.txt,87949312,131072,sequential,1.0000,0.0000,0,1,88080384,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.299186,/big.txt,88080384,131072,sequential,1.0000,0.0000,0,1,88211456,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2992747,/big.txt,88211456,131072,sequential,1.0000,0.0000,0,1,88342528,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.299363,/big.txt,88342528,131072,sequential,1.0000,0.0000,0,1,88473600,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.299451,/big.txt,88473600,131072,sequential,1.0000,0.0000,0,1,88604672,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.299538,/big.txt,88604672,131072,sequential,1.0000,0.0000,0,1,88735744,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2996252,/big.txt,88735744,131072,sequential,1.0000,0.0000,0,1,88866816,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2997122,/big.txt,88866816,131072,sequential,1.0000,0.0000,0,1,88997888,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2998042,/big.txt,88997888,131072,sequential,1.0000,0.0000,0,1,89128960,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.299893,/big.txt,89128960,131072,sequential,1.0000,0.0000,0,1,89260032,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.2999852,/big.txt,89260032,131072,sequential,1.0000,0.0000,0,1,89391104,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3000734,/big.txt,89391104,131072,sequential,1.0000,0.0000,0,1,89522176,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3001611,/big.txt,89522176,131072,sequential,1.0000,0.0000,0,1,89653248,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3002486,/big.txt,89653248,131072,sequential,1.0000,0.0000,0,1,89784320,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.300341,/big.txt,89784320,131072,sequential,1.0000,0.0000,0,1,89915392,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.300431,/big.txt,89915392,131072,sequential,1.0000,0.0000,0,1,90046464,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3005192,/big.txt,90046464,131072,sequential,1.0000,0.0000,0,1,90177536,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3006089,/big.txt,90177536,131072,sequential,1.0000,0.0000,0,1,90308608,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3006968,/big.txt,90308608,131072,sequential,1.0000,0.0000,0,1,90439680,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3007848,/big.txt,90439680,131072,sequential,1.0000,0.0000,0,1,90570752,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.300873,/big.txt,90570752,131072,sequential,1.0000,0.0000,0,1,90701824,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3009615,/big.txt,90701824,131072,sequential,1.0000,0.0000,0,1,90832896,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.301049,/big.txt,90832896,131072,sequential,1.0000,0.0000,0,1,90963968,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3011367,/big.txt,90963968,131072,sequential,1.0000,0.0000,0,1,91095040,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3012245,/big.txt,91095040,131072,sequential,1.0000,0.0000,0,1,91226112,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3013127,/big.txt,91226112,131072,sequential,1.0000,0.0000,0,1,91357184,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.301401,/big.txt,91357184,131072,sequential,1.0000,0.0000,0,1,91488256,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3014889,/big.txt,91488256,131072,sequential,1.0000,0.0000,0,1,91619328,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3015776,/big.txt,91619328,131072,sequential,1.0000,0.0000,0,1,91750400,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3016653,/big.txt,91750400,131072,sequential,1.0000,0.0000,0,1,91881472,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3017538,/big.txt,91881472,131072,sequential,1.0000,0.0000,0,1,92012544,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3018422,/big.txt,92012544,131072,sequential,1.0000,0.0000,0,1,92143616,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3019297,/big.txt,92143616,131072,sequential,1.0000,0.0000,0,1,92274688,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3020175,/big.txt,92274688,131072,sequential,1.0000,0.0000,0,1,92405760,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3021076,/big.txt,92405760,131072,sequential,1.0000,0.0000,0,1,92536832,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3021967,/big.txt,92536832,131072,sequential,1.0000,0.0000,0,1,92667904,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.302285,/big.txt,92667904,131072,sequential,1.0000,0.0000,0,1,92798976,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3023725,/big.txt,92798976,131072,sequential,1.0000,0.0000,0,1,92930048,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3024607,/big.txt,92930048,131072,sequential,1.0000,0.0000,0,1,93061120,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.302549,/big.txt,93061120,131072,sequential,1.0000,0.0000,0,1,93192192,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3026361,/big.txt,93192192,131072,sequential,1.0000,0.0000,0,1,93323264,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3027246,/big.txt,93323264,131072,sequential,1.0000,0.0000,0,1,93454336,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3028214,/big.txt,93454336,131072,sequential,1.0000,0.0000,0,1,93585408,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3029606,/big.txt,93585408,131072,sequential,1.0000,0.0000,0,1,93716480,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3030853,/big.txt,93716480,131072,sequential,1.0000,0.0000,0,1,93847552,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.303211,/big.txt,93847552,131072,sequential,1.0000,0.0000,0,1,93978624,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3033245,/big.txt,93978624,131072,sequential,1.0000,0.0000,0,1,94109696,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3034158,/big.txt,94109696,131072,sequential,1.0000,0.0000,0,1,94240768,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3035083,/big.txt,94240768,131072,sequential,1.0000,0.0000,0,1,94371840,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3036015,/big.txt,94371840,131072,sequential,1.0000,0.0000,0,1,94502912,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3036904,/big.txt,94502912,131072,sequential,1.0000,0.0000,0,1,94633984,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3037806,/big.txt,94633984,131072,sequential,1.0000,0.0000,0,1,94765056,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3038702,/big.txt,94765056,131072,sequential,1.0000,0.0000,0,1,94896128,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3039591,/big.txt,94896128,131072,sequential,1.0000,0.0000,0,1,95027200,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.304048,/big.txt,95027200,131072,sequential,1.0000,0.0000,0,1,95158272,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.304137,/big.txt,95158272,131072,sequential,1.0000,0.0000,0,1,95289344,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3042247,/big.txt,95289344,131072,sequential,1.0000,0.0000,0,1,95420416,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3043158,/big.txt,95420416,131072,sequential,1.0000,0.0000,0,1,95551488,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.304405,/big.txt,95551488,131072,sequential,1.0000,0.0000,0,1,95682560,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.304493,/big.txt,95682560,131072,sequential,1.0000,0.0000,0,1,95813632,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3045819,/big.txt,95813632,131072,sequential,1.0000,0.0000,0,1,95944704,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3046706,/big.txt,95944704,131072,sequential,1.0000,0.0000,0,1,96075776,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3047585,/big.txt,96075776,131072,sequential,1.0000,0.0000,0,1,96206848,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.304847,/big.txt,96206848,131072,sequential,1.0000,0.0000,0,1,96337920,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3049355,/big.txt,96337920,131072,sequential,1.0000,0.0000,0,1,96468992,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3050241,/big.txt,96468992,131072,sequential,1.0000,0.0000,0,1,96600064,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3051128,/big.txt,96600064,131072,sequential,1.0000,0.0000,0,1,96731136,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3052003,/big.txt,96731136,131072,sequential,1.0000,0.0000,0,1,96862208,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3052886,/big.txt,96862208,131072,sequential,1.0000,0.0000,0,1,96993280,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.305377,/big.txt,96993280,131072,sequential,1.0000,0.0000,0,1,97124352,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3054655,/big.txt,97124352,131072,sequential,1.0000,0.0000,0,1,97255424,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3055577,/big.txt,97255424,131072,sequential,1.0000,0.0000,0,1,97386496,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3056464,/big.txt,97386496,131072,sequential,1.0000,0.0000,0,1,97517568,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3057349,/big.txt,97517568,131072,sequential,1.0000,0.0000,0,1,97648640,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3058236,/big.txt,97648640,131072,sequential,1.0000,0.0000,0,1,97779712,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3059125,/big.txt,97779712,131072,sequential,1.0000,0.0000,0,1,97910784,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.306002,/big.txt,97910784,131072,sequential,1.0000,0.0000,0,1,98041856,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3060908,/big.txt,98041856,131072,sequential,1.0000,0.0000,0,1,98172928,4096,1
339,339_adaptive_sequential_run19,adaptive,sequential,1778259456.3061788,/big.txt,98172928,131072,sequential,1.0000,0.0000,0,1,98304000,4096,1
